WARNING - utils.py - 2023-06-07 00:45:17,239 - No checkpoint found at score_sde_pytorch\checkpoints-meta\checkpoint.pth. Returned the same state as input
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Remote TPU is not linked into jax; skipping remote TPU.
INFO - xla_bridge.py - 2023-06-07 00:45:17,248 - Unable to initialize backend 'tpu_driver': Could not initialize backend 'tpu_driver'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'cuda': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,249 - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO - xla_bridge.py - 2023-06-07 00:45:17,257 - Unable to initialize backend 'tpu': module 'jaxlib.xla_extension' has no attribute 'get_tpu_client'
INFO - run_lib.py - 2023-06-07 07:56:17,673 - step: 102500, training_loss: 4.45715e-02
INFO - run_lib.py - 2023-06-07 07:56:17,741 - step: 102500, eval_loss: 8.78878e-02
INFO - run_lib.py - 2023-06-07 07:56:31,627 - step: 102550, training_loss: 4.24385e-02
INFO - run_lib.py - 2023-06-07 07:56:45,361 - step: 102600, training_loss: 5.08123e-02
INFO - run_lib.py - 2023-06-07 07:56:45,428 - step: 102600, eval_loss: 8.13853e-02
INFO - run_lib.py - 2023-06-07 07:56:58,555 - step: 102650, training_loss: 4.16334e-02
INFO - run_lib.py - 2023-06-07 07:57:11,584 - step: 102700, training_loss: 6.21970e-02
INFO - run_lib.py - 2023-06-07 07:57:11,649 - step: 102700, eval_loss: 1.04928e-01
INFO - run_lib.py - 2023-06-07 07:57:25,310 - step: 102750, training_loss: 7.07256e-02
INFO - run_lib.py - 2023-06-07 07:57:39,033 - step: 102800, training_loss: 3.79423e-02
INFO - run_lib.py - 2023-06-07 07:57:39,107 - step: 102800, eval_loss: 6.91808e-02
INFO - run_lib.py - 2023-06-07 07:57:52,876 - step: 102850, training_loss: 7.04360e-02
INFO - run_lib.py - 2023-06-07 07:58:06,875 - step: 102900, training_loss: 4.55832e-02
INFO - run_lib.py - 2023-06-07 07:58:06,953 - step: 102900, eval_loss: 3.65778e-02
INFO - run_lib.py - 2023-06-07 07:58:20,893 - step: 102950, training_loss: 4.78517e-02
INFO - run_lib.py - 2023-06-07 07:58:34,721 - step: 103000, training_loss: 3.82772e-02
INFO - run_lib.py - 2023-06-07 07:58:34,790 - step: 103000, eval_loss: 6.50215e-02
INFO - run_lib.py - 2023-06-07 07:58:48,063 - step: 103050, training_loss: 3.29760e-02
INFO - run_lib.py - 2023-06-07 07:59:00,863 - step: 103100, training_loss: 5.25956e-02
INFO - run_lib.py - 2023-06-07 07:59:00,929 - step: 103100, eval_loss: 5.32441e-02
INFO - run_lib.py - 2023-06-07 07:59:14,300 - step: 103150, training_loss: 7.29609e-02
INFO - run_lib.py - 2023-06-07 07:59:28,090 - step: 103200, training_loss: 4.77046e-02
INFO - run_lib.py - 2023-06-07 07:59:28,159 - step: 103200, eval_loss: 1.36982e-01
INFO - run_lib.py - 2023-06-07 07:59:41,223 - step: 103250, training_loss: 8.70467e-02
INFO - run_lib.py - 2023-06-07 07:59:53,970 - step: 103300, training_loss: 5.18233e-02
INFO - run_lib.py - 2023-06-07 07:59:54,031 - step: 103300, eval_loss: 4.94391e-02
INFO - run_lib.py - 2023-06-07 08:00:06,495 - step: 103350, training_loss: 6.68461e-02
INFO - run_lib.py - 2023-06-07 08:00:19,651 - step: 103400, training_loss: 6.28991e-02
INFO - run_lib.py - 2023-06-07 08:00:19,718 - step: 103400, eval_loss: 5.13563e-02
INFO - run_lib.py - 2023-06-07 08:00:33,335 - step: 103450, training_loss: 4.36425e-02
INFO - run_lib.py - 2023-06-07 08:00:46,994 - step: 103500, training_loss: 3.74591e-02
INFO - run_lib.py - 2023-06-07 08:00:47,065 - step: 103500, eval_loss: 7.62861e-02
INFO - run_lib.py - 2023-06-07 08:01:00,955 - step: 103550, training_loss: 1.18885e-01
INFO - run_lib.py - 2023-06-07 08:01:14,917 - step: 103600, training_loss: 7.07979e-02
INFO - run_lib.py - 2023-06-07 08:01:14,992 - step: 103600, eval_loss: 5.11346e-02
INFO - run_lib.py - 2023-06-07 08:01:28,943 - step: 103650, training_loss: 7.06029e-02
INFO - run_lib.py - 2023-06-07 08:01:42,539 - step: 103700, training_loss: 4.16151e-02
INFO - run_lib.py - 2023-06-07 08:01:42,604 - step: 103700, eval_loss: 3.29409e-02
INFO - run_lib.py - 2023-06-07 08:01:55,191 - step: 103750, training_loss: 5.42792e-02
INFO - run_lib.py - 2023-06-07 08:02:08,583 - step: 103800, training_loss: 1.01890e-01
INFO - run_lib.py - 2023-06-07 08:02:08,648 - step: 103800, eval_loss: 6.43485e-02
INFO - run_lib.py - 2023-06-07 08:02:22,219 - step: 103850, training_loss: 3.27288e-02
INFO - run_lib.py - 2023-06-07 08:02:36,060 - step: 103900, training_loss: 5.74617e-02
INFO - run_lib.py - 2023-06-07 08:02:36,129 - step: 103900, eval_loss: 6.42645e-02
INFO - run_lib.py - 2023-06-07 08:02:50,044 - step: 103950, training_loss: 3.49769e-02
INFO - run_lib.py - 2023-06-07 08:03:03,969 - step: 104000, training_loss: 5.25525e-02
INFO - run_lib.py - 2023-06-07 08:03:04,037 - step: 104000, eval_loss: 4.40067e-02
INFO - run_lib.py - 2023-06-07 08:03:17,972 - step: 104050, training_loss: 1.37035e-01
INFO - run_lib.py - 2023-06-07 08:03:31,917 - step: 104100, training_loss: 5.63045e-02
INFO - run_lib.py - 2023-06-07 08:03:31,976 - step: 104100, eval_loss: 6.55551e-02
INFO - run_lib.py - 2023-06-07 08:03:45,200 - step: 104150, training_loss: 3.82292e-02
INFO - run_lib.py - 2023-06-07 08:03:57,915 - step: 104200, training_loss: 5.02242e-02
INFO - run_lib.py - 2023-06-07 08:03:57,979 - step: 104200, eval_loss: 5.22864e-02
INFO - run_lib.py - 2023-06-07 08:04:11,424 - step: 104250, training_loss: 3.31411e-02
INFO - run_lib.py - 2023-06-07 08:04:25,043 - step: 104300, training_loss: 6.80603e-02
INFO - run_lib.py - 2023-06-07 08:04:25,120 - step: 104300, eval_loss: 5.27295e-02
INFO - run_lib.py - 2023-06-07 08:04:38,269 - step: 104350, training_loss: 4.59672e-02
INFO - run_lib.py - 2023-06-07 08:04:50,962 - step: 104400, training_loss: 8.47952e-02
INFO - run_lib.py - 2023-06-07 08:04:51,023 - step: 104400, eval_loss: 3.81970e-02
INFO - run_lib.py - 2023-06-07 08:05:03,483 - step: 104450, training_loss: 6.76668e-02
INFO - run_lib.py - 2023-06-07 08:05:16,411 - step: 104500, training_loss: 6.85559e-02
INFO - run_lib.py - 2023-06-07 08:05:16,476 - step: 104500, eval_loss: 7.01831e-02
INFO - run_lib.py - 2023-06-07 08:05:29,839 - step: 104550, training_loss: 4.54297e-02
INFO - run_lib.py - 2023-06-07 08:05:43,617 - step: 104600, training_loss: 5.27818e-02
INFO - run_lib.py - 2023-06-07 08:05:43,683 - step: 104600, eval_loss: 6.28242e-02
INFO - run_lib.py - 2023-06-07 08:05:57,411 - step: 104650, training_loss: 4.77410e-02
INFO - run_lib.py - 2023-06-07 08:06:11,199 - step: 104700, training_loss: 5.73847e-02
INFO - run_lib.py - 2023-06-07 08:06:11,272 - step: 104700, eval_loss: 8.15418e-02
INFO - run_lib.py - 2023-06-07 08:06:25,169 - step: 104750, training_loss: 6.54636e-02
INFO - run_lib.py - 2023-06-07 08:06:39,043 - step: 104800, training_loss: 6.32332e-02
INFO - run_lib.py - 2023-06-07 08:06:39,113 - step: 104800, eval_loss: 2.36257e-02
INFO - run_lib.py - 2023-06-07 08:06:52,220 - step: 104850, training_loss: 3.49206e-02
INFO - run_lib.py - 2023-06-07 08:07:05,112 - step: 104900, training_loss: 8.85635e-02
INFO - run_lib.py - 2023-06-07 08:07:05,186 - step: 104900, eval_loss: 4.07049e-02
INFO - run_lib.py - 2023-06-07 08:07:18,834 - step: 104950, training_loss: 1.20272e-01
INFO - run_lib.py - 2023-06-07 08:07:32,582 - step: 105000, training_loss: 6.21877e-02
INFO - run_lib.py - 2023-06-07 08:07:32,651 - step: 105000, eval_loss: 8.90715e-02
INFO - run_lib.py - 2023-06-07 08:07:46,372 - step: 105050, training_loss: 5.56179e-02
INFO - run_lib.py - 2023-06-07 08:08:00,238 - step: 105100, training_loss: 6.43033e-02
INFO - run_lib.py - 2023-06-07 08:08:00,305 - step: 105100, eval_loss: 6.51892e-02
INFO - run_lib.py - 2023-06-07 08:08:14,340 - step: 105150, training_loss: 7.73486e-02
INFO - run_lib.py - 2023-06-07 08:08:27,556 - step: 105200, training_loss: 9.88825e-02
INFO - run_lib.py - 2023-06-07 08:08:27,621 - step: 105200, eval_loss: 7.66270e-02
INFO - run_lib.py - 2023-06-07 08:08:40,359 - step: 105250, training_loss: 1.01460e-01
INFO - run_lib.py - 2023-06-07 08:08:53,747 - step: 105300, training_loss: 4.48355e-02
INFO - run_lib.py - 2023-06-07 08:08:53,813 - step: 105300, eval_loss: 6.89133e-02
INFO - run_lib.py - 2023-06-07 08:09:07,435 - step: 105350, training_loss: 8.94388e-02
INFO - run_lib.py - 2023-06-07 08:09:21,275 - step: 105400, training_loss: 8.84668e-02
INFO - run_lib.py - 2023-06-07 08:09:21,341 - step: 105400, eval_loss: 6.12334e-02
INFO - run_lib.py - 2023-06-07 08:09:34,840 - step: 105450, training_loss: 9.01921e-02
INFO - run_lib.py - 2023-06-07 08:09:47,523 - step: 105500, training_loss: 5.06659e-02
INFO - run_lib.py - 2023-06-07 08:09:47,583 - step: 105500, eval_loss: 7.33293e-02
INFO - run_lib.py - 2023-06-07 08:10:00,136 - step: 105550, training_loss: 4.06676e-02
INFO - run_lib.py - 2023-06-07 08:10:12,790 - step: 105600, training_loss: 1.13378e-01
INFO - run_lib.py - 2023-06-07 08:10:12,853 - step: 105600, eval_loss: 3.64342e-02
INFO - run_lib.py - 2023-06-07 08:10:26,262 - step: 105650, training_loss: 6.53466e-02
INFO - run_lib.py - 2023-06-07 08:10:39,849 - step: 105700, training_loss: 8.41244e-02
INFO - run_lib.py - 2023-06-07 08:10:39,916 - step: 105700, eval_loss: 6.85026e-02
INFO - run_lib.py - 2023-06-07 08:10:53,699 - step: 105750, training_loss: 6.33251e-02
INFO - run_lib.py - 2023-06-07 08:11:07,410 - step: 105800, training_loss: 6.48137e-02
INFO - run_lib.py - 2023-06-07 08:11:07,475 - step: 105800, eval_loss: 8.37540e-02
INFO - run_lib.py - 2023-06-07 08:11:21,316 - step: 105850, training_loss: 4.43532e-02
INFO - run_lib.py - 2023-06-07 08:11:34,740 - step: 105900, training_loss: 3.29849e-02
INFO - run_lib.py - 2023-06-07 08:11:34,807 - step: 105900, eval_loss: 8.54823e-02
INFO - run_lib.py - 2023-06-07 08:11:47,579 - step: 105950, training_loss: 4.12951e-02
INFO - run_lib.py - 2023-06-07 08:12:01,032 - step: 106000, training_loss: 5.66336e-02
INFO - run_lib.py - 2023-06-07 08:12:01,101 - step: 106000, eval_loss: 5.37065e-02
INFO - run_lib.py - 2023-06-07 08:12:14,826 - step: 106050, training_loss: 8.10651e-02
INFO - run_lib.py - 2023-06-07 08:12:28,558 - step: 106100, training_loss: 5.30473e-02
INFO - run_lib.py - 2023-06-07 08:12:28,627 - step: 106100, eval_loss: 3.83047e-02
INFO - run_lib.py - 2023-06-07 08:12:42,447 - step: 106150, training_loss: 9.46708e-02
INFO - run_lib.py - 2023-06-07 08:12:55,903 - step: 106200, training_loss: 4.15544e-02
INFO - run_lib.py - 2023-06-07 08:12:55,967 - step: 106200, eval_loss: 7.06906e-02
INFO - run_lib.py - 2023-06-07 08:13:08,874 - step: 106250, training_loss: 4.07719e-02
INFO - run_lib.py - 2023-06-07 08:13:22,252 - step: 106300, training_loss: 2.89157e-02
INFO - run_lib.py - 2023-06-07 08:13:22,321 - step: 106300, eval_loss: 3.81562e-02
INFO - run_lib.py - 2023-06-07 08:13:35,986 - step: 106350, training_loss: 7.98020e-02
INFO - run_lib.py - 2023-06-07 08:13:49,854 - step: 106400, training_loss: 2.41186e-02
INFO - run_lib.py - 2023-06-07 08:13:49,920 - step: 106400, eval_loss: 5.05564e-02
INFO - run_lib.py - 2023-06-07 08:14:03,791 - step: 106450, training_loss: 6.76514e-02
INFO - run_lib.py - 2023-06-07 08:14:17,645 - step: 106500, training_loss: 7.46184e-02
INFO - run_lib.py - 2023-06-07 08:14:17,714 - step: 106500, eval_loss: 4.47239e-02
INFO - run_lib.py - 2023-06-07 08:14:30,777 - step: 106550, training_loss: 5.37394e-02
INFO - run_lib.py - 2023-06-07 08:14:43,341 - step: 106600, training_loss: 2.95464e-02
INFO - run_lib.py - 2023-06-07 08:14:43,405 - step: 106600, eval_loss: 1.10299e-01
INFO - run_lib.py - 2023-06-07 08:14:55,764 - step: 106650, training_loss: 2.87501e-02
INFO - run_lib.py - 2023-06-07 08:15:08,073 - step: 106700, training_loss: 6.63785e-02
INFO - run_lib.py - 2023-06-07 08:15:08,134 - step: 106700, eval_loss: 5.25119e-02
INFO - run_lib.py - 2023-06-07 08:15:20,699 - step: 106750, training_loss: 5.01693e-02
INFO - run_lib.py - 2023-06-07 08:15:34,021 - step: 106800, training_loss: 1.11844e-01
INFO - run_lib.py - 2023-06-07 08:15:34,087 - step: 106800, eval_loss: 9.62523e-02
INFO - run_lib.py - 2023-06-07 08:15:47,677 - step: 106850, training_loss: 4.38681e-02
INFO - run_lib.py - 2023-06-07 08:16:01,394 - step: 106900, training_loss: 6.82207e-02
INFO - run_lib.py - 2023-06-07 08:16:01,468 - step: 106900, eval_loss: 3.55056e-02
INFO - run_lib.py - 2023-06-07 08:16:15,392 - step: 106950, training_loss: 8.08809e-02
INFO - run_lib.py - 2023-06-07 08:16:28,696 - step: 107000, training_loss: 7.27335e-02
INFO - run_lib.py - 2023-06-07 08:16:28,760 - step: 107000, eval_loss: 8.17125e-02
INFO - run_lib.py - 2023-06-07 08:16:41,521 - step: 107050, training_loss: 6.54895e-02
INFO - run_lib.py - 2023-06-07 08:16:54,938 - step: 107100, training_loss: 2.60225e-02
INFO - run_lib.py - 2023-06-07 08:16:55,004 - step: 107100, eval_loss: 5.59359e-02
INFO - run_lib.py - 2023-06-07 08:17:08,826 - step: 107150, training_loss: 7.89987e-02
INFO - run_lib.py - 2023-06-07 08:17:22,647 - step: 107200, training_loss: 5.03216e-02
INFO - run_lib.py - 2023-06-07 08:17:22,713 - step: 107200, eval_loss: 3.26456e-02
INFO - run_lib.py - 2023-06-07 08:17:36,609 - step: 107250, training_loss: 8.41646e-02
INFO - run_lib.py - 2023-06-07 08:17:49,879 - step: 107300, training_loss: 3.34037e-02
INFO - run_lib.py - 2023-06-07 08:17:49,944 - step: 107300, eval_loss: 6.45681e-02
INFO - run_lib.py - 2023-06-07 08:18:02,565 - step: 107350, training_loss: 8.14672e-02
INFO - run_lib.py - 2023-06-07 08:18:15,026 - step: 107400, training_loss: 6.59857e-02
INFO - run_lib.py - 2023-06-07 08:18:15,088 - step: 107400, eval_loss: 7.34344e-02
INFO - run_lib.py - 2023-06-07 08:18:28,040 - step: 107450, training_loss: 6.47568e-02
INFO - run_lib.py - 2023-06-07 08:18:41,554 - step: 107500, training_loss: 4.83268e-02
INFO - run_lib.py - 2023-06-07 08:18:41,619 - step: 107500, eval_loss: 4.99417e-02
INFO - run_lib.py - 2023-06-07 08:18:55,320 - step: 107550, training_loss: 1.00455e-01
INFO - run_lib.py - 2023-06-07 08:19:08,912 - step: 107600, training_loss: 5.75596e-02
INFO - run_lib.py - 2023-06-07 08:19:08,976 - step: 107600, eval_loss: 3.35646e-02
INFO - run_lib.py - 2023-06-07 08:19:22,859 - step: 107650, training_loss: 6.71569e-02
INFO - run_lib.py - 2023-06-07 08:19:36,388 - step: 107700, training_loss: 7.94567e-02
INFO - run_lib.py - 2023-06-07 08:19:36,452 - step: 107700, eval_loss: 6.60179e-02
INFO - run_lib.py - 2023-06-07 08:19:49,169 - step: 107750, training_loss: 2.28540e-02
INFO - run_lib.py - 2023-06-07 08:20:01,631 - step: 107800, training_loss: 6.00513e-02
INFO - run_lib.py - 2023-06-07 08:20:01,691 - step: 107800, eval_loss: 5.16125e-02
INFO - run_lib.py - 2023-06-07 08:20:14,002 - step: 107850, training_loss: 2.89476e-02
INFO - run_lib.py - 2023-06-07 08:20:26,283 - step: 107900, training_loss: 6.05623e-02
INFO - run_lib.py - 2023-06-07 08:20:26,352 - step: 107900, eval_loss: 1.21643e-01
INFO - run_lib.py - 2023-06-07 08:20:39,469 - step: 107950, training_loss: 5.36791e-02
INFO - run_lib.py - 2023-06-07 08:20:52,980 - step: 108000, training_loss: 5.47397e-02
INFO - run_lib.py - 2023-06-07 08:20:53,055 - step: 108000, eval_loss: 9.97546e-02
INFO - run_lib.py - 2023-06-07 08:21:06,735 - step: 108050, training_loss: 6.90243e-02
INFO - run_lib.py - 2023-06-07 08:21:20,596 - step: 108100, training_loss: 6.27540e-02
INFO - run_lib.py - 2023-06-07 08:21:20,664 - step: 108100, eval_loss: 8.57839e-02
INFO - run_lib.py - 2023-06-07 08:21:34,524 - step: 108150, training_loss: 4.56065e-02
INFO - run_lib.py - 2023-06-07 08:21:47,726 - step: 108200, training_loss: 4.07549e-02
INFO - run_lib.py - 2023-06-07 08:21:47,789 - step: 108200, eval_loss: 1.02322e-01
INFO - run_lib.py - 2023-06-07 08:22:00,617 - step: 108250, training_loss: 3.29748e-02
INFO - run_lib.py - 2023-06-07 08:22:13,993 - step: 108300, training_loss: 1.07703e-01
INFO - run_lib.py - 2023-06-07 08:22:14,056 - step: 108300, eval_loss: 5.21736e-02
INFO - run_lib.py - 2023-06-07 08:22:27,643 - step: 108350, training_loss: 3.39097e-02
INFO - run_lib.py - 2023-06-07 08:22:41,301 - step: 108400, training_loss: 9.62683e-02
INFO - run_lib.py - 2023-06-07 08:22:41,370 - step: 108400, eval_loss: 1.24201e-01
INFO - run_lib.py - 2023-06-07 08:22:54,502 - step: 108450, training_loss: 3.37389e-02
INFO - run_lib.py - 2023-06-07 08:23:07,080 - step: 108500, training_loss: 1.34607e-01
INFO - run_lib.py - 2023-06-07 08:23:07,142 - step: 108500, eval_loss: 2.50601e-02
INFO - run_lib.py - 2023-06-07 08:23:19,493 - step: 108550, training_loss: 4.94337e-02
INFO - run_lib.py - 2023-06-07 08:23:32,611 - step: 108600, training_loss: 4.12106e-02
INFO - run_lib.py - 2023-06-07 08:23:32,681 - step: 108600, eval_loss: 7.42335e-02
INFO - run_lib.py - 2023-06-07 08:23:46,233 - step: 108650, training_loss: 7.25599e-02
INFO - run_lib.py - 2023-06-07 08:23:59,913 - step: 108700, training_loss: 4.64831e-02
INFO - run_lib.py - 2023-06-07 08:23:59,978 - step: 108700, eval_loss: 1.00839e-01
INFO - run_lib.py - 2023-06-07 08:24:13,744 - step: 108750, training_loss: 3.54716e-02
INFO - run_lib.py - 2023-06-07 08:24:27,631 - step: 108800, training_loss: 3.40310e-02
INFO - run_lib.py - 2023-06-07 08:24:27,705 - step: 108800, eval_loss: 6.99050e-02
INFO - run_lib.py - 2023-06-07 08:24:40,812 - step: 108850, training_loss: 4.64922e-02
INFO - run_lib.py - 2023-06-07 08:24:53,246 - step: 108900, training_loss: 4.22367e-02
INFO - run_lib.py - 2023-06-07 08:24:53,309 - step: 108900, eval_loss: 6.83887e-02
INFO - run_lib.py - 2023-06-07 08:25:05,680 - step: 108950, training_loss: 1.26006e-01
INFO - run_lib.py - 2023-06-07 08:25:17,915 - step: 109000, training_loss: 1.01277e-01
INFO - run_lib.py - 2023-06-07 08:25:17,974 - step: 109000, eval_loss: 7.24972e-02
INFO - run_lib.py - 2023-06-07 08:25:30,434 - step: 109050, training_loss: 5.96933e-02
INFO - run_lib.py - 2023-06-07 08:25:43,692 - step: 109100, training_loss: 7.79485e-02
INFO - run_lib.py - 2023-06-07 08:25:43,755 - step: 109100, eval_loss: 8.91580e-02
INFO - run_lib.py - 2023-06-07 08:25:57,300 - step: 109150, training_loss: 1.01251e-01
INFO - run_lib.py - 2023-06-07 08:26:11,103 - step: 109200, training_loss: 5.34460e-02
INFO - run_lib.py - 2023-06-07 08:26:11,173 - step: 109200, eval_loss: 3.45016e-02
INFO - run_lib.py - 2023-06-07 08:26:25,006 - step: 109250, training_loss: 7.23308e-02
INFO - run_lib.py - 2023-06-07 08:26:38,823 - step: 109300, training_loss: 6.80734e-02
INFO - run_lib.py - 2023-06-07 08:26:38,888 - step: 109300, eval_loss: 5.43390e-02
INFO - run_lib.py - 2023-06-07 08:26:52,392 - step: 109350, training_loss: 1.06427e-01
INFO - run_lib.py - 2023-06-07 08:27:05,232 - step: 109400, training_loss: 6.97431e-02
INFO - run_lib.py - 2023-06-07 08:27:05,296 - step: 109400, eval_loss: 1.12639e-01
INFO - run_lib.py - 2023-06-07 08:27:18,661 - step: 109450, training_loss: 5.46884e-02
INFO - run_lib.py - 2023-06-07 08:27:32,481 - step: 109500, training_loss: 7.69903e-02
INFO - run_lib.py - 2023-06-07 08:27:32,547 - step: 109500, eval_loss: 2.78515e-02
INFO - run_lib.py - 2023-06-07 08:27:46,474 - step: 109550, training_loss: 6.02121e-02
INFO - run_lib.py - 2023-06-07 08:28:00,358 - step: 109600, training_loss: 6.02204e-02
INFO - run_lib.py - 2023-06-07 08:28:00,437 - step: 109600, eval_loss: 6.03538e-02
INFO - run_lib.py - 2023-06-07 08:28:14,501 - step: 109650, training_loss: 6.45967e-02
INFO - run_lib.py - 2023-06-07 08:28:28,186 - step: 109700, training_loss: 3.36847e-02
INFO - run_lib.py - 2023-06-07 08:28:28,254 - step: 109700, eval_loss: 5.29649e-02
INFO - run_lib.py - 2023-06-07 08:28:41,120 - step: 109750, training_loss: 4.76417e-02
INFO - run_lib.py - 2023-06-07 08:28:54,559 - step: 109800, training_loss: 1.74100e-01
INFO - run_lib.py - 2023-06-07 08:28:54,624 - step: 109800, eval_loss: 2.35657e-02
INFO - run_lib.py - 2023-06-07 08:29:08,373 - step: 109850, training_loss: 5.96088e-02
INFO - run_lib.py - 2023-06-07 08:29:22,218 - step: 109900, training_loss: 7.12308e-02
INFO - run_lib.py - 2023-06-07 08:29:22,284 - step: 109900, eval_loss: 4.03637e-02
INFO - run_lib.py - 2023-06-07 08:29:36,106 - step: 109950, training_loss: 2.69109e-02
INFO - run_lib.py - 2023-06-07 08:29:49,029 - step: 110000, training_loss: 4.92907e-02
INFO - run_lib.py - 2023-06-07 08:29:49,747 - step: 110000, eval_loss: 6.52586e-02
INFO - run_lib.py - 2023-06-07 08:30:02,810 - step: 110050, training_loss: 9.06260e-02
INFO - run_lib.py - 2023-06-07 08:30:15,931 - step: 110100, training_loss: 8.80167e-02
INFO - run_lib.py - 2023-06-07 08:30:15,999 - step: 110100, eval_loss: 7.12951e-02
INFO - run_lib.py - 2023-06-07 08:30:29,624 - step: 110150, training_loss: 7.34800e-02
INFO - run_lib.py - 2023-06-07 08:30:43,534 - step: 110200, training_loss: 6.85753e-02
INFO - run_lib.py - 2023-06-07 08:30:43,603 - step: 110200, eval_loss: 4.66787e-02
INFO - run_lib.py - 2023-06-07 08:30:57,626 - step: 110250, training_loss: 6.26764e-02
INFO - run_lib.py - 2023-06-07 08:31:11,765 - step: 110300, training_loss: 8.27487e-02
INFO - run_lib.py - 2023-06-07 08:31:11,838 - step: 110300, eval_loss: 4.83338e-02
INFO - run_lib.py - 2023-06-07 08:31:26,016 - step: 110350, training_loss: 4.64627e-02
INFO - run_lib.py - 2023-06-07 08:31:39,716 - step: 110400, training_loss: 3.03258e-02
INFO - run_lib.py - 2023-06-07 08:31:39,779 - step: 110400, eval_loss: 5.51075e-02
INFO - run_lib.py - 2023-06-07 08:31:52,811 - step: 110450, training_loss: 9.33160e-02
INFO - run_lib.py - 2023-06-07 08:32:06,495 - step: 110500, training_loss: 1.01551e-01
INFO - run_lib.py - 2023-06-07 08:32:06,565 - step: 110500, eval_loss: 5.34272e-02
INFO - run_lib.py - 2023-06-07 08:32:20,425 - step: 110550, training_loss: 6.32172e-02
INFO - run_lib.py - 2023-06-07 08:32:34,342 - step: 110600, training_loss: 6.38652e-02
INFO - run_lib.py - 2023-06-07 08:32:34,420 - step: 110600, eval_loss: 6.24405e-02
INFO - run_lib.py - 2023-06-07 08:32:48,478 - step: 110650, training_loss: 1.35430e-01
INFO - run_lib.py - 2023-06-07 08:33:02,472 - step: 110700, training_loss: 3.74684e-02
INFO - run_lib.py - 2023-06-07 08:33:02,541 - step: 110700, eval_loss: 5.19723e-02
INFO - run_lib.py - 2023-06-07 08:33:15,902 - step: 110750, training_loss: 4.32525e-02
INFO - run_lib.py - 2023-06-07 08:33:28,787 - step: 110800, training_loss: 9.37821e-02
INFO - run_lib.py - 2023-06-07 08:33:28,851 - step: 110800, eval_loss: 5.34431e-02
INFO - run_lib.py - 2023-06-07 08:33:41,339 - step: 110850, training_loss: 9.80478e-02
INFO - run_lib.py - 2023-06-07 08:33:54,532 - step: 110900, training_loss: 2.98955e-02
INFO - run_lib.py - 2023-06-07 08:33:54,595 - step: 110900, eval_loss: 4.60411e-02
INFO - run_lib.py - 2023-06-07 08:34:08,287 - step: 110950, training_loss: 3.25627e-02
INFO - run_lib.py - 2023-06-07 08:34:22,176 - step: 111000, training_loss: 7.49897e-02
INFO - run_lib.py - 2023-06-07 08:34:22,242 - step: 111000, eval_loss: 9.15331e-02
INFO - run_lib.py - 2023-06-07 08:34:35,748 - step: 111050, training_loss: 3.53844e-02
INFO - run_lib.py - 2023-06-07 08:34:48,674 - step: 111100, training_loss: 1.11565e-01
INFO - run_lib.py - 2023-06-07 08:34:48,728 - step: 111100, eval_loss: 8.42609e-02
INFO - run_lib.py - 2023-06-07 08:35:01,424 - step: 111150, training_loss: 4.09481e-02
INFO - run_lib.py - 2023-06-07 08:35:14,195 - step: 111200, training_loss: 9.62142e-02
INFO - run_lib.py - 2023-06-07 08:35:14,256 - step: 111200, eval_loss: 4.59189e-02
INFO - run_lib.py - 2023-06-07 08:35:27,861 - step: 111250, training_loss: 8.64473e-02
INFO - run_lib.py - 2023-06-07 08:35:41,638 - step: 111300, training_loss: 4.05472e-02
INFO - run_lib.py - 2023-06-07 08:35:41,703 - step: 111300, eval_loss: 4.52475e-02
INFO - run_lib.py - 2023-06-07 08:35:55,742 - step: 111350, training_loss: 8.01548e-02
INFO - run_lib.py - 2023-06-07 08:36:09,686 - step: 111400, training_loss: 3.24352e-02
INFO - run_lib.py - 2023-06-07 08:36:09,758 - step: 111400, eval_loss: 2.25208e-02
INFO - run_lib.py - 2023-06-07 08:36:23,776 - step: 111450, training_loss: 9.65920e-02
INFO - run_lib.py - 2023-06-07 08:36:37,369 - step: 111500, training_loss: 7.99536e-02
INFO - run_lib.py - 2023-06-07 08:36:37,434 - step: 111500, eval_loss: 1.24547e-02
INFO - run_lib.py - 2023-06-07 08:36:50,416 - step: 111550, training_loss: 6.88955e-02
INFO - run_lib.py - 2023-06-07 08:37:04,095 - step: 111600, training_loss: 3.87644e-02
INFO - run_lib.py - 2023-06-07 08:37:04,162 - step: 111600, eval_loss: 5.10758e-02
INFO - run_lib.py - 2023-06-07 08:37:18,046 - step: 111650, training_loss: 7.66067e-02
INFO - run_lib.py - 2023-06-07 08:37:32,036 - step: 111700, training_loss: 9.61026e-02
INFO - run_lib.py - 2023-06-07 08:37:32,113 - step: 111700, eval_loss: 6.20855e-02
INFO - run_lib.py - 2023-06-07 08:37:46,213 - step: 111750, training_loss: 6.43563e-02
INFO - run_lib.py - 2023-06-07 08:37:59,782 - step: 111800, training_loss: 1.61691e-01
